73.22352941	-1.495316897e-05	6.509098256e-05	-6.174334511e-05	5797114.9
73.41176471	-1.473498633e-05	5.664684009e-05	-3.882731835e-05	5797114.9
73.6	-1.39957252e-05	4.832590663e-05	-1.906501959e-05	5797114.9
73.78823529	-1.296423468e-05	4.042243828e-05	-2.365195288e-06	5797114.9
73.97647059	-1.180869367e-05	3.31014587e-05	1.14795899e-05	5797114.9
74.16470588	-1.06436506e-05	2.643301992e-05	2.268285274e-05	5797114.9
74.35294118	-9.53739576e-06	2.042248781e-05	3.150328076e-05	5797114.9
74.54117647	-8.521540677e-06	1.503666432e-05	3.818078267e-05	5797114.9
74.72941176	-7.601406186e-06	1.022450018e-05	4.293295764e-05	5797114.9
74.91764706	-6.763292356e-06	5.931941388e-06	4.597729645e-05	5797114.9
75.10588235	-5.981293576e-06	2.11267041e-06	4.748981995e-05	5797114.9
75.29411765	-5.222513201e-06	-1.265001256e-06	4.764849521e-05	5797114.9
75.48235294	-4.454438328e-06	-4.214185181e-06	4.661296311e-05	5797114.9
75.67058824	-3.647657773e-06	-6.729632708e-06	4.455930899e-05	5797114.9
75.85882353	-2.783412281e-06	-8.789486509e-06	4.163613105e-05	5797114.9
76.04705882	-1.860486703e-06	-1.03612958e-05	3.803023623e-05	5797114.9
76.23529412	-9.045904491e-07	-1.141192358e-05	3.393420397e-05	5797114.9
76.42352941	2.304035238e-08	-1.192275113e-05	2.953965773e-05	5797114.9
76.61176471	8.286066646e-07	-1.190974011e-05	2.505577929e-05	5797114.9
76.8	1.455042743e-06	-1.144182105e-05	2.065589063e-05	5797114.9
76.98823529	1.888439639e-06	-1.062014985e-05	1.650795521e-05	5797114.9
77.17647059	2.140434981e-06	-9.553736881e-06	1.270629507e-05	5797114.9
77.36470588	2.236708377e-06	-8.345020656e-06	9.338549958e-06	5797114.9
77.55294118	2.20812832e-06	-7.081938279e-06	6.435021954e-06	5797114.9
77.74117647	2.08406631e-06	-5.834995227e-06	4.007941969e-06	5797114.9
77.92941176	1.891473774e-06	-4.658110722e-06	2.026923338e-06	5797114.9
78.11764706	1.652152264e-06	-3.589984356e-06	4.73739949e-07	5797114.9
78.30588235	1.38513735e-06	-2.657004254e-06	-6.967920111e-07	5797114.9
78.49411765	1.107698417e-06	-1.874809044e-06	-1.551607815e-06	5797114.9
78.68235294	8.382954605e-07	-1.249285232e-06	-2.144677662e-06	5797114.9
78.87058824	5.964808527e-07	-7.758948544e-07	-2.522077407e-06	5797114.9
79.05882353	3.937891117e-07	-4.390586082e-07	-2.751467788e-06	5797114.9
79.24705882	2.334146187e-07	-2.166835804e-07	-2.871754213e-06	5797114.9
79.43529412	1.151879382e-07	-8.487297221e-08	-2.931957761e-06	5797114.9
79.62352941	3.692266383e-08	-1.982566594e-08	-2.951324126e-06	5797114.9
79.81176471	-1.814713722e-09	1.024779514e-09	-2.953876353e-06	5797114.9
