70.02352941	-3.602338282e-05	-0.0001895017009	0.0005251197387	3.141468245
70.21176471	-1.047233309e-05	-0.0002098443171	0.0004499487235	3.141560136
70.4	9.178399353e-06	-0.0002157581052	0.0003698353264	3.141637327
70.58823529	2.346496497e-05	-0.0002105750091	0.0002895843872	3.141699359
70.77647059	3.316908176e-05	-0.0001973242054	0.0002128033586	3.141746565
70.96470588	3.914977695e-05	-0.0001785934298	0.000142042392	3.141779851
71.15294118	4.221221412e-05	-0.0001564853204	7.896874491e-05	3.141800522
71.34117647	4.303593593e-05	-0.0001326478348	2.454368039e-05	3.141810123
71.52941176	4.213296983e-05	-0.0001083451887	-2.081971226e-05	3.14181033
71.71764706	3.987540107e-05	-8.455245275e-05	-5.712985653e-05	3.141802853
71.90588235	3.653501623e-05	-6.20345792e-05	-8.47227096e-05	3.14178937
72.09411765	3.235857721e-05	-4.140304062e-05	-0.0001041933204	3.141771467
72.28235294	2.760659667e-05	-2.312996173e-05	-0.0001163407091	3.141750603
72.47058824	2.256836781e-05	-7.5403542e-06	-0.000122113945	3.141728068
72.65882353	1.753511263e-05	5.204135856e-06	-0.0001225537038	3.141704966
72.84705882	1.27736285e-05	1.51063171e-05	-0.0001187305597	3.141682198
73.03529412	8.498389469e-06	2.231966026e-05	-0.0001116856698	3.141660469
73.22352941	4.850905683e-06	2.711875078e-05	-0.000102379616	3.141640294
73.41176471	1.901605356e-06	2.985808575e-05	-9.165456439e-05	3.141622015
73.6	-3.482501728e-07	3.093193349e-05	-8.021173723e-05	3.141605833
73.78823529	-1.94817919e-06	3.073527456e-05	-6.860379219e-05	3.141591828
73.97647059	-2.994757996e-06	2.963512632e-05	-5.723995203e-05	3.141579991
74.16470588	-3.598754557e-06	2.794396886e-05	-4.640153411e-05	3.141570246
74.35294118	-3.882740353e-06	2.591173099e-05	-3.626399061e-05	3.141562478
74.54117647	-3.962387627e-06	2.371912468e-05	-2.692171189e-05	3.141556544
74.72941176	-3.933653369e-06	2.148154107e-05	-1.841335128e-05	3.14155229
74.91764706	-3.87488956e-06	1.926018388e-05	-1.07443207e-05	3.141549559
75.10588235	-3.832987575e-06	1.707201095e-05	-3.905319324e-06	3.141548193
75.29411765	-3.830131041e-06	1.490750032e-05	2.114353384e-06	3.141548038
75.48235294	-3.861175417e-06	1.274460279e-05	7.319455147e-06	3.141548938
75.67058824	-3.906861538e-06	1.056417432e-05	1.170698966e-05	3.141550742
75.85882353	-3.92531997e-06	8.357946627e-06	1.526880066e-05	3.141553294
76.04705882	-3.874898059e-06	6.14129535e-06	1.799806974e-05	3.141556438
76.23529412	-3.721595037e-06	3.953117623e-06	1.989819454e-05	3.141560018
76.42352941	-3.443172901e-06	1.851511014e-06	2.099083051e-05	3.141563878
76.61176471	-3.043145206e-06	-9.286897742e-08	2.132186902e-05	3.141567872
76.8	-2.538858583e-06	-1.811350976e-06	2.096342761e-05	3.141571862
76.98823529	-1.969191351e-06	-3.245059352e-06	2.001163273e-05	3.141575727
77.17647059	-1.368768309e-06	-4.357073292e-06	1.858064305e-05	3.141579366
77.36470588	-7.792923953e-07	-5.130024807e-06	1.679483635e-05	3.1415827
77.55294118	-2.333806325e-07	-5.570095807e-06	1.4780696e-05	3.141585674
77.74117647	2.411950788e-07	-5.701887223e-06	1.265891096e-05	3.141588258
77.92941176	6.331995405e-07	-5.565682943e-06	1.053795658e-05	3.14159044
78.11764706	9.303353114e-07	-5.208111438e-06	8.509948223e-06	3.141592231
78.30588235	1.126608182e-06	-4.682745615e-06	6.648139834e-06	3.141593654
78.49411765	1.22982708e-06	-4.046543348e-06	5.004979561e-06	3.141594747
78.68235294	1.250523489e-06	-3.352052761e-06	3.612302647e-06	3.141595554
78.87058824	1.195368922e-06	-2.645874791e-06	2.483280987e-06	3.141596124
79.05882353	1.081139785e-06	-1.970842929e-06	1.614251771e-06	3.141596505
79.24705882	9.189324892e-07	-1.360316933e-06	9.872099145e-07	3.141596747
79.43529412	7.24519525e-07	-8.413903511e-07	5.727708958e-07	3.14159689
79.62352941	5.038536756e-07	-4.322499134e-07	3.330268458e-07	3.141596973
79.81176471	2.615888794e-07	-1.477207789e-07	2.238558938e-07	3.141597024
